 0.00000000e+00,2.03087525e-12 
 1.00000000e-01,5.01527270e-12 
 2.00000000e-01,4.80433035e-11 
 3.00000000e-01,6.54105746e-10 
 4.00000000e-01,8.56271759e-09 
 5.00000000e-01,9.49625205e-08 
 6.00000000e-01,8.09201696e-07 
 7.00000000e-01,4.02356307e-06 
 8.00000000e-01,1.10066989e-05 
 9.00000000e-01,2.12157194e-05 
 1.00000000e+00,3.41937807e-05 
 1.10000000e+00,4.98101287e-05 
 1.20000000e+00,6.79811451e-05 
 1.30000000e+00,8.85870787e-05 
 1.40000000e+00,1.11473620e-04 
 1.50000000e+00,1.36465292e-04 
 1.60000000e+00,1.63374822e-04 
 1.70000000e+00,1.92007472e-04 
 1.80000000e+00,2.22160701e-04 
