 0.00000000e+00,1.84510393e-12 
 1.00000000e-01,1.94379951e-12 
 2.00000000e-01,1.14976730e-11 
 3.00000000e-01,1.61293217e-10 
 4.00000000e-01,2.54527033e-09 
 5.00000000e-01,3.62076429e-08 
 6.00000000e-01,3.80328478e-07 
 7.00000000e-01,2.49591658e-06 
 8.00000000e-01,1.00379481e-05 
 9.00000000e-01,2.58036259e-05 
 1.00000000e+00,4.88278095e-05 
 1.10000000e+00,7.71765777e-05 
 1.20000000e+00,1.09426987e-04 
 1.30000000e+00,1.44561351e-04 
 1.40000000e+00,1.81801400e-04 
 1.50000000e+00,2.20536367e-04 
 1.60000000e+00,2.60284438e-04 
 1.70000000e+00,3.00664098e-04 
 1.80000000e+00,3.41370714e-04 
