 0.00000000e+00,1.83620610e-12 
 1.00000000e-01,1.92232840e-12 
 2.00000000e-01,2.05103226e-11 
 3.00000000e-01,4.96280747e-10 
 4.00000000e-01,1.24874867e-08 
 5.00000000e-01,2.58767305e-07 
 6.00000000e-01,3.16543883e-06 
 7.00000000e-01,2.08150025e-05 
 8.00000000e-01,8.69004702e-05 
 9.00000000e-01,2.33273914e-04 
 1.00000000e+00,4.43724347e-04 
 1.10000000e+00,6.88502237e-04 
 1.20000000e+00,9.46926534e-04 
 1.30000000e+00,1.19916106e-03 
 1.40000000e+00,1.40252445e-03 
 1.50000000e+00,1.50035283e-03 
 1.60000000e+00,1.54456065e-03 
 1.70000000e+00,1.57139984e-03 
 1.80000000e+00,1.58984761e-03 
