 0.00000000e+00,1.93234860e-12 
 1.00000000e-01,3.43672898e-12 
 2.00000000e-01,2.33501309e-11 
 3.00000000e-01,2.82908632e-10 
 4.00000000e-01,3.49765203e-09 
 5.00000000e-01,3.82983661e-08 
 6.00000000e-01,3.41769487e-07 
 7.00000000e-01,2.16931814e-06 
 8.00000000e-01,7.85923497e-06 
 9.00000000e-01,1.81133456e-05 
 1.00000000e+00,3.22284748e-05 
 1.10000000e+00,4.95379951e-05 
 1.20000000e+00,6.95432808e-05 
 1.30000000e+00,9.17987660e-05 
 1.40000000e+00,1.15882459e-04 
 1.50000000e+00,1.41403337e-04 
 1.60000000e+00,1.68010461e-04 
 1.70000000e+00,1.95396333e-04 
 1.80000000e+00,2.23295411e-04 
