 0.00000000e+00,1.16423782e-07 
 1.00000000e-01,9.22126275e-07 
 2.00000000e-01,2.96171935e-06 
 3.00000000e-01,5.51911347e-06 
 4.00000000e-01,8.29012501e-06 
 5.00000000e-01,1.13211389e-05 
 6.00000000e-01,1.46438475e-05 
 7.00000000e-01,1.82541547e-05 
 8.00000000e-01,2.21345559e-05 
 9.00000000e-01,2.62652009e-05 
 1.00000000e+00,3.06274947e-05 
 1.10000000e+00,3.52049169e-05 
 1.20000000e+00,3.99829980e-05 
 1.30000000e+00,4.49490879e-05 
 1.40000000e+00,5.00921064e-05 
 1.50000000e+00,5.54023182e-05 
 1.60000000e+00,6.08711421e-05 
 1.70000000e+00,6.64909886e-05 
 1.80000000e+00,7.22551241e-05 
 1.90000000e+00,7.81575548e-05 
 2.00000000e+00,8.41929289e-05 
 2.10000000e+00,9.03564519e-05 
 2.20000000e+00,9.66438158e-05 
 2.30000000e+00,1.03051137e-04 
 2.40000000e+00,1.09574902e-04 
 2.50000000e+00,1.16211926e-04 
 2.60000000e+00,1.22959305e-04 
 2.70000000e+00,1.29814390e-04 
 2.80000000e+00,1.36774752e-04 
 2.90000000e+00,1.43838158e-04 
 3.00000000e+00,1.51002548e-04 
 3.10000000e+00,1.58266015e-04 
 3.20000000e+00,1.65626787e-04 
 3.30000000e+00,1.73083216e-04 
 3.40000000e+00,1.80633758e-04 
 3.50000000e+00,1.88276971e-04 
 3.60000000e+00,1.96011497e-04 
 3.70000000e+00,2.03836058e-04 
 3.80000000e+00,2.11749447e-04 
 3.90000000e+00,2.19750524e-04 
 4.00000000e+00,2.27838206e-04 
 4.10000000e+00,2.36011469e-04 
 4.20000000e+00,2.44269336e-04 
 4.30000000e+00,2.52610883e-04 
 4.40000000e+00,2.61035227e-04 
 4.50000000e+00,2.69541530e-04 
 4.60000000e+00,2.78128993e-04 
 4.70000000e+00,2.86796856e-04 
 4.80000000e+00,2.95544399e-04 
 4.90000000e+00,3.04370933e-04 
 5.00000000e+00,3.13275809e-04 
