 0.00000000e+00,2.54544389e-12 
 1.00000000e-01,1.31328772e-11 
 2.00000000e-01,1.75839748e-10 
 3.00000000e-01,2.65894694e-09 
 4.00000000e-01,3.95534717e-08 
 5.00000000e-01,5.36882470e-07 
 6.00000000e-01,5.51718388e-06 
 7.00000000e-01,3.25308722e-05 
 8.00000000e-01,1.02030095e-04 
 9.00000000e-01,2.04490146e-04 
 1.00000000e+00,3.20358236e-04 
 1.10000000e+00,4.40414198e-04 
 1.20000000e+00,5.61364046e-04 
 1.30000000e+00,6.81503980e-04 
 1.40000000e+00,7.99477696e-04 
 1.50000000e+00,9.13930911e-04 
 1.60000000e+00,1.02327802e-03 
 1.70000000e+00,1.12539622e-03 
 1.80000000e+00,1.21722159e-03 
