 0.00000000e+00,2.87566542e-12 
 1.00000000e-01,1.69996441e-11 
 2.00000000e-01,2.17672397e-10 
 3.00000000e-01,3.03580519e-09 
 4.00000000e-01,4.10264200e-08 
 5.00000000e-01,4.95458128e-07 
 6.00000000e-01,4.83542359e-06 
 7.00000000e-01,3.23625519e-05 
 8.00000000e-01,1.14297616e-04 
 9.00000000e-01,2.44451625e-04 
 1.00000000e+00,4.00210883e-04 
 1.10000000e+00,5.68190428e-04 
 1.20000000e+00,7.40459194e-04 
 1.30000000e+00,9.10513294e-04 
 1.40000000e+00,1.07151974e-03 
 1.50000000e+00,1.21469976e-03 
 1.60000000e+00,1.32735976e-03 
 1.70000000e+00,1.40085586e-03 
 1.80000000e+00,1.44349688e-03 
