 0.00000000e+00,2.03853904e-12 
 1.00000000e-01,5.30989098e-12 
 2.00000000e-01,5.49141782e-11 
 3.00000000e-01,7.80640636e-10 
 4.00000000e-01,1.02865677e-08 
 5.00000000e-01,1.10728639e-07 
 6.00000000e-01,8.42176356e-07 
 7.00000000e-01,3.38933599e-06 
 8.00000000e-01,8.10209703e-06 
 9.00000000e-01,1.46812017e-05 
 1.00000000e+00,2.29776403e-05 
 1.10000000e+00,3.29423723e-05 
 1.20000000e+00,4.45248128e-05 
 1.30000000e+00,5.76525812e-05 
 1.40000000e+00,7.22357365e-05 
 1.50000000e+00,8.81730752e-05 
 1.60000000e+00,1.05356599e-04 
 1.70000000e+00,1.23674221e-04 
 1.80000000e+00,1.43010797e-04 
