 0.00000000e+00,1.45191305e-11 
 1.00000000e-01,1.40490178e-10 
 2.00000000e-01,1.51147017e-09 
 3.00000000e-01,1.63080920e-08 
 4.00000000e-01,1.71723252e-07 
 5.00000000e-01,1.67054740e-06 
 6.00000000e-01,1.30253412e-05 
 7.00000000e-01,6.38563581e-05 
 8.00000000e-01,1.74271015e-04 
 9.00000000e-01,3.12178760e-04 
 1.00000000e+00,4.50032204e-04 
 1.10000000e+00,5.82533457e-04 
 1.20000000e+00,7.10612875e-04 
 1.30000000e+00,8.34997744e-04 
 1.40000000e+00,9.55460617e-04 
 1.50000000e+00,1.07095194e-03 
 1.60000000e+00,1.17948553e-03 
 1.70000000e+00,1.27762750e-03 
 1.80000000e+00,1.36003920e-03 
