 0.00000000e+00,8.36928073e-07 
 1.00000000e-01,3.87204915e-06 
 2.00000000e-01,8.50237428e-06 
 3.00000000e-01,1.35038467e-05 
 4.00000000e-01,1.88337513e-05 
 5.00000000e-01,2.45944920e-05 
 6.00000000e-01,3.08029069e-05 
 7.00000000e-01,3.74330310e-05 
 8.00000000e-01,4.44484557e-05 
 9.00000000e-01,5.18139104e-05 
 1.00000000e+00,5.94982066e-05 
 1.10000000e+00,6.74744431e-05 
 1.20000000e+00,7.57195170e-05 
 1.30000000e+00,8.42135414e-05 
 1.40000000e+00,9.29393259e-05 
 1.50000000e+00,1.01881941e-04 
 1.60000000e+00,1.11028357e-04 
 1.70000000e+00,1.20367152e-04 
 1.80000000e+00,1.29888265e-04 
 1.90000000e+00,1.39582795e-04 
 2.00000000e+00,1.49442830e-04 
 2.10000000e+00,1.59461308e-04 
 2.20000000e+00,1.69631896e-04 
 2.30000000e+00,1.79948892e-04 
 2.40000000e+00,1.90407137e-04 
 2.50000000e+00,2.01001946e-04 
 2.60000000e+00,2.11729044e-04 
 2.70000000e+00,2.22584518e-04 
 2.80000000e+00,2.33564768e-04 
 2.90000000e+00,2.44666471e-04 
 3.00000000e+00,2.55886550e-04 
 3.10000000e+00,2.67222143e-04 
 3.20000000e+00,2.78670582e-04 
 3.30000000e+00,2.90229373e-04 
 3.40000000e+00,3.01896175e-04 
 3.50000000e+00,3.13668790e-04 
 3.60000000e+00,3.25545147e-04 
 3.70000000e+00,3.37523292e-04 
 3.80000000e+00,3.49601378e-04 
 3.90000000e+00,3.61777662e-04 
 4.00000000e+00,3.74050490e-04 
 4.10000000e+00,3.86418297e-04 
 4.20000000e+00,3.98879601e-04 
 4.30000000e+00,4.11432998e-04 
 4.40000000e+00,4.24077156e-04 
 4.50000000e+00,4.36810818e-04 
 4.60000000e+00,4.49632790e-04 
 4.70000000e+00,4.62541947e-04 
 4.80000000e+00,4.75537222e-04 
 4.90000000e+00,4.88617611e-04 
 5.00000000e+00,5.01782166e-04 
