 0.00000000e+00,5.02461852e-07 
 1.00000000e-01,3.86227369e-06 
 2.00000000e-01,1.17719070e-05 
 3.00000000e-01,2.14411497e-05 
 4.00000000e-01,3.17303910e-05 
 5.00000000e-01,4.27006216e-05 
 6.00000000e-01,5.43735881e-05 
 7.00000000e-01,6.66772850e-05 
 8.00000000e-01,7.95100606e-05 
 9.00000000e-01,9.27729043e-05 
 1.00000000e+00,1.06379950e-04 
 1.10000000e+00,1.20259962e-04 
 1.20000000e+00,1.34354798e-04 
 1.30000000e+00,1.48617194e-04 
 1.40000000e+00,1.63008638e-04 
 1.50000000e+00,1.77497591e-04 
 1.60000000e+00,1.92058037e-04 
 1.70000000e+00,2.06668351e-04 
 1.80000000e+00,2.21310402e-04 
 1.90000000e+00,2.35968859e-04 
 2.00000000e+00,2.50630638e-04 
 2.10000000e+00,2.65284476e-04 
 2.20000000e+00,2.79920582e-04 
 2.30000000e+00,2.94530372e-04 
 2.40000000e+00,3.09106243e-04 
 2.50000000e+00,3.23641397e-04 
 2.60000000e+00,3.38129701e-04 
 2.70000000e+00,3.52565559e-04 
 2.80000000e+00,3.66943820e-04 
 2.90000000e+00,3.81259691e-04 
 3.00000000e+00,3.95508664e-04 
 3.10000000e+00,4.09686457e-04 
 3.20000000e+00,4.23788955e-04 
 3.30000000e+00,4.37812166e-04 
