 0.00000000e+00,1.82319958e-12 
 1.00000000e-01,1.85657717e-12 
 2.00000000e-01,3.84852089e-12 
 3.00000000e-01,2.60012914e-11 
 4.00000000e-01,2.61667021e-10 
 5.00000000e-01,2.42228331e-09 
 6.00000000e-01,1.69936816e-08 
 7.00000000e-01,6.60280552e-08 
 8.00000000e-01,1.56713016e-07 
 9.00000000e-01,2.83920293e-07 
 1.00000000e+00,4.45132194e-07 
 1.10000000e+00,6.40061070e-07 
 1.20000000e+00,8.68486389e-07 
 1.30000000e+00,1.12964631e-06 
 1.40000000e+00,1.42224708e-06 
 1.50000000e+00,1.74458243e-06 
 1.60000000e+00,2.09464118e-06 
 1.70000000e+00,2.47019202e-06 
 1.80000000e+00,2.86885174e-06 
