 0.00000000e+00,1.82364670e-12 
 1.00000000e-01,1.86030466e-12 
 2.00000000e-01,4.68950226e-12 
 3.00000000e-01,4.12646098e-11 
 4.00000000e-01,4.76409762e-10 
 5.00000000e-01,4.70234928e-09 
 6.00000000e-01,3.03573265e-08 
 7.00000000e-01,1.02151813e-07 
 8.00000000e-01,2.21670424e-07 
 9.00000000e-01,3.83212117e-07 
 1.00000000e+00,5.84692453e-07 
 1.10000000e+00,8.25186646e-07 
 1.20000000e+00,1.10332132e-06 
 1.30000000e+00,1.41706272e-06 
 1.40000000e+00,1.76386150e-06 
 1.50000000e+00,2.14081811e-06 
 1.60000000e+00,2.54481632e-06 
 1.70000000e+00,2.97262975e-06 
 1.80000000e+00,3.42100759e-06 
