 0.00000000e+00,1.46449746e-07 
 1.00000000e-01,1.26971266e-06 
 2.00000000e-01,4.46498084e-06 
 3.00000000e-01,8.61099584e-06 
 4.00000000e-01,1.30574089e-05 
 5.00000000e-01,1.78627272e-05 
 6.00000000e-01,2.30855657e-05 
 7.00000000e-01,2.87211777e-05 
 8.00000000e-01,3.47402430e-05 
 9.00000000e-01,4.11091811e-05 
 1.00000000e+00,4.77967369e-05 
 1.10000000e+00,5.47754147e-05 
 1.20000000e+00,6.20213705e-05 
 1.30000000e+00,6.95139474e-05 
 1.40000000e+00,7.72351919e-05 
 1.50000000e+00,8.51694328e-05 
 1.60000000e+00,9.33029273e-05 
 1.70000000e+00,1.01623569e-04 
 1.80000000e+00,1.10120645e-04 
 1.90000000e+00,1.18784634e-04 
 2.00000000e+00,1.27607035e-04 
 2.10000000e+00,1.36580228e-04 
 2.20000000e+00,1.45697354e-04 
 2.30000000e+00,1.54952210e-04 
 2.40000000e+00,1.64339164e-04 
 2.50000000e+00,1.73853085e-04 
 2.60000000e+00,1.83489275e-04 
 2.70000000e+00,1.93243417e-04 
 2.80000000e+00,2.03111532e-04 
 2.90000000e+00,2.13089934e-04 
 3.00000000e+00,2.23175201e-04 
 3.10000000e+00,2.33364142e-04 
 3.20000000e+00,2.43653775e-04 
 3.30000000e+00,2.54041304e-04 
 3.40000000e+00,2.64524100e-04 
 3.50000000e+00,2.75099686e-04 
 3.60000000e+00,2.85765723e-04 
 3.70000000e+00,2.96519999e-04 
 3.80000000e+00,3.07360417e-04 
 3.90000000e+00,3.18284990e-04 
 4.00000000e+00,3.29291829e-04 
 4.10000000e+00,3.40379141e-04 
 4.20000000e+00,3.51545221e-04 
 4.30000000e+00,3.62788447e-04 
 4.40000000e+00,3.74107277e-04 
 4.50000000e+00,3.85500243e-04 
 4.60000000e+00,3.96965951e-04 
 4.70000000e+00,4.08503077e-04 
 4.80000000e+00,4.20110360e-04 
 4.90000000e+00,4.31786604e-04 
 5.00000000e+00,4.43530672e-04 
