 0.00000000e+00,1.84031328e-12 
 1.00000000e-01,1.91942924e-12 
 2.00000000e-01,7.37033980e-12 
 3.00000000e-01,7.53719845e-11 
 4.00000000e-01,9.13558901e-10 
 5.00000000e-01,9.74169875e-09 
 6.00000000e-01,8.33751329e-08 
 7.00000000e-01,4.42824341e-07 
 8.00000000e-01,1.29484430e-06 
 9.00000000e-01,2.60394502e-06 
 1.00000000e+00,4.30947763e-06 
 1.10000000e+00,6.39414684e-06 
 1.20000000e+00,8.85191192e-06 
 1.30000000e+00,1.16734848e-05 
 1.40000000e+00,1.48447067e-05 
 1.50000000e+00,1.83477336e-05 
 1.60000000e+00,2.21621913e-05 
 1.70000000e+00,2.62659493e-05 
 1.80000000e+00,3.06356181e-05 
