 0.00000000e+00,9.81764084e-12 
 1.00000000e-01,8.94837466e-11 
 2.00000000e-01,9.59586050e-10 
 3.00000000e-01,1.03886339e-08 
 4.00000000e-01,1.10026385e-07 
 5.00000000e-01,1.08542249e-06 
 6.00000000e-01,8.92593607e-06 
 7.00000000e-01,5.20762485e-05 
 8.00000000e-01,1.86738769e-04 
 9.00000000e-01,4.12734383e-04 
 1.00000000e+00,6.70502335e-04 
 1.10000000e+00,9.26755219e-04 
 1.20000000e+00,1.16648852e-03 
 1.30000000e+00,1.36618681e-03 
 1.40000000e+00,1.48892847e-03 
 1.50000000e+00,1.54623639e-03 
 1.60000000e+00,1.57833272e-03 
 1.70000000e+00,1.60034326e-03 
 1.80000000e+00,1.61642844e-03 
