 0.00000000e+00,1.60287673e-09 
 1.00000000e-01,2.08634445e-08 
 2.00000000e-01,2.21937348e-07 
 3.00000000e-01,1.24656122e-06 
 4.00000000e-01,3.23571738e-06 
 5.00000000e-01,5.66405781e-06 
 6.00000000e-01,8.40165424e-06 
 7.00000000e-01,1.14791983e-05 
 8.00000000e-01,1.49116353e-05 
 9.00000000e-01,1.86925155e-05 
 1.00000000e+00,2.28068950e-05 
 1.10000000e+00,2.72380644e-05 
 1.20000000e+00,3.19699640e-05 
 1.30000000e+00,3.69878343e-05 
 1.40000000e+00,4.22782692e-05 
 1.50000000e+00,4.78290973e-05 
 1.60000000e+00,5.36292294e-05 
 1.70000000e+00,5.96685131e-05 
 1.80000000e+00,6.59376033e-05 
 1.90000000e+00,7.24278500e-05 
 2.00000000e+00,7.91312029e-05 
 2.10000000e+00,8.60401289e-05 
 2.20000000e+00,9.31475426e-05 
 2.30000000e+00,1.00446748e-04 
 2.40000000e+00,1.07931390e-04 
 2.50000000e+00,1.15595413e-04 
 2.60000000e+00,1.23433028e-04 
 2.70000000e+00,1.31438687e-04 
 2.80000000e+00,1.39607062e-04 
 2.90000000e+00,1.47933027e-04 
 3.00000000e+00,1.56411651e-04 
 3.10000000e+00,1.65038184e-04 
 3.20000000e+00,1.73808056e-04 
 3.30000000e+00,1.82716869e-04 
 3.40000000e+00,1.91760401e-04 
 3.50000000e+00,2.00934598e-04 
 3.60000000e+00,2.10235577e-04 
 3.70000000e+00,2.19659625e-04 
 3.80000000e+00,2.29203195e-04 
 3.90000000e+00,2.38862900e-04 
 4.00000000e+00,2.48635517e-04 
 4.10000000e+00,2.58517969e-04 
 4.20000000e+00,2.68507325e-04 
 4.30000000e+00,2.78600785e-04 
 4.40000000e+00,2.88795667e-04 
 4.50000000e+00,2.99089395e-04 
 4.60000000e+00,3.09479478e-04 
 4.70000000e+00,3.19963491e-04 
 4.80000000e+00,3.30539059e-04 
 4.90000000e+00,3.41203823e-04 
 5.00000000e+00,3.51955422e-04 
