 0.00000000e+00,1.17063066e-07 
 1.00000000e-01,1.44359341e-06 
 2.00000000e-01,1.05483539e-05 
 3.00000000e-01,3.22748908e-05 
 4.00000000e-01,6.00973699e-05 
 5.00000000e-01,9.14008149e-05 
 6.00000000e-01,1.26499813e-04 
 7.00000000e-01,1.65617565e-04 
 8.00000000e-01,2.08679039e-04 
 9.00000000e-01,2.55491561e-04 
 1.00000000e+00,3.05841398e-04 
 1.10000000e+00,3.59526501e-04 
 1.20000000e+00,4.16363615e-04 
 1.30000000e+00,4.76187056e-04 
 1.40000000e+00,5.38845280e-04 
 1.50000000e+00,6.04197254e-04 
 1.60000000e+00,6.72109269e-04 
 1.70000000e+00,7.42452405e-04 
 1.80000000e+00,8.15100761e-04 
 1.90000000e+00,8.89930456e-04 
 2.00000000e+00,9.66819390e-04 
 2.10000000e+00,1.04564765e-03 
 2.20000000e+00,1.12629838e-03 
 2.30000000e+00,1.20865888e-03 
 2.40000000e+00,1.29262151e-03 
 2.50000000e+00,1.37808426e-03 
 2.60000000e+00,1.46495043e-03 
 2.70000000e+00,1.55312741e-03 
 2.80000000e+00,1.64252424e-03 
 2.90000000e+00,1.73304777e-03 
 3.00000000e+00,1.82459673e-03 
 3.10000000e+00,1.91705180e-03 
 3.20000000e+00,2.01025688e-03 
 3.30000000e+00,2.10397991e-03 
 3.40000000e+00,2.19782220e-03 
 3.50000000e+00,2.29099306e-03 
 3.60000000e+00,2.38177572e-03 
 3.70000000e+00,2.46687769e-03 
 3.80000000e+00,2.54305803e-03 
 3.90000000e+00,2.61057634e-03 
 4.00000000e+00,2.67156182e-03 
 4.10000000e+00,2.72758564e-03 
 4.20000000e+00,2.77957810e-03 
 4.30000000e+00,2.82814065e-03 
 4.40000000e+00,2.87370574e-03 
 4.50000000e+00,2.91660841e-03 
 4.60000000e+00,2.95712085e-03 
 4.70000000e+00,2.99547106e-03 
 4.80000000e+00,3.03185381e-03 
 4.90000000e+00,3.06643793e-03 
 5.00000000e+00,3.09937121e-03 
