 0.00000000e+00,1.84572388e-12 
 1.00000000e-01,1.94579574e-12 
 2.00000000e-01,1.14336923e-11 
 3.00000000e-01,1.56508330e-10 
 4.00000000e-01,2.32912692e-09 
 5.00000000e-01,2.94173612e-08 
 6.00000000e-01,2.79297417e-07 
 7.00000000e-01,1.52101067e-06 
 8.00000000e-01,4.40834755e-06 
 9.00000000e-01,8.81574048e-06 
 1.00000000e+00,1.45807041e-05 
 1.10000000e+00,2.16565668e-05 
 1.20000000e+00,3.00157936e-05 
 1.30000000e+00,3.96175026e-05 
 1.40000000e+00,5.04067459e-05 
 1.50000000e+00,6.23187170e-05 
 1.60000000e+00,7.52819942e-05 
 1.70000000e+00,8.92205101e-05 
 1.80000000e+00,1.04054552e-04 
