 0.00000000e+00,1.85630461e-12 
 1.00000000e-01,1.97921454e-12 
 2.00000000e-01,1.10757842e-11 
 3.00000000e-01,1.29091456e-10 
 4.00000000e-01,1.61463749e-09 
 5.00000000e-01,1.72250929e-08 
 6.00000000e-01,1.40964097e-07 
 7.00000000e-01,6.59947438e-07 
 8.00000000e-01,1.74279051e-06 
 9.00000000e-01,3.31523668e-06 
 1.00000000e+00,5.31816321e-06 
 1.10000000e+00,7.73318797e-06 
 1.20000000e+00,1.05476570e-05 
 1.30000000e+00,1.37439743e-05 
 1.40000000e+00,1.72995863e-05 
 1.50000000e+00,2.11886373e-05 
 1.60000000e+00,2.53832786e-05 
 1.70000000e+00,2.98545229e-05 
 1.80000000e+00,3.45727907e-05 
