 0.00000000e+00,7.50070232e-09 
 1.00000000e-01,1.04108292e-07 
 2.00000000e-01,8.89336086e-07 
 3.00000000e-01,3.00777049e-06 
 4.00000000e-01,5.81353174e-06 
 5.00000000e-01,8.99791139e-06 
 6.00000000e-01,1.25931315e-05 
 7.00000000e-01,1.66218629e-05 
 8.00000000e-01,2.10743628e-05 
 9.00000000e-01,2.59287970e-05 
 1.00000000e+00,3.11614340e-05 
 1.10000000e+00,3.67499373e-05 
 1.20000000e+00,4.26740903e-05 
 1.30000000e+00,4.89157509e-05 
 1.40000000e+00,5.54586192e-05 
 1.50000000e+00,6.22879891e-05 
 1.60000000e+00,6.93905241e-05 
 1.70000000e+00,7.67540643e-05 
 1.80000000e+00,8.43674621e-05 
 1.90000000e+00,9.22204439e-05 
 2.00000000e+00,1.00303492e-04 
 2.10000000e+00,1.08607749e-04 
 2.20000000e+00,1.17124928e-04 
 2.30000000e+00,1.25847254e-04 
 2.40000000e+00,1.34767395e-04 
 2.50000000e+00,1.43878425e-04 
 2.60000000e+00,1.53173776e-04 
 2.70000000e+00,1.62647213e-04 
 2.80000000e+00,1.72292805e-04 
 2.90000000e+00,1.82104905e-04 
 3.00000000e+00,1.92078135e-04 
 3.10000000e+00,2.02207370e-04 
 3.20000000e+00,2.12487732e-04 
 3.30000000e+00,2.22914580e-04 
 3.40000000e+00,2.33483499e-04 
 3.50000000e+00,2.44190301e-04 
 3.60000000e+00,2.55031012e-04 
 3.70000000e+00,2.66001871e-04 
 3.80000000e+00,2.77099321e-04 
 3.90000000e+00,2.88320001e-04 
 4.00000000e+00,2.99660741e-04 
 4.10000000e+00,3.11118547e-04 
 4.20000000e+00,3.22690598e-04 
 4.30000000e+00,3.34374227e-04 
 4.40000000e+00,3.46166914e-04 
 4.50000000e+00,3.58066268e-04 
 4.60000000e+00,3.70070015e-04 
 4.70000000e+00,3.82175982e-04 
 4.80000000e+00,3.94382078e-04 
 4.90000000e+00,4.06686281e-04 
 5.00000000e+00,4.19086617e-04 
