 0.00000000e+00,2.28474423e-12 
 1.00000000e-01,8.60190304e-12 
 2.00000000e-01,9.79922803e-11 
 3.00000000e-01,1.31576383e-09 
 4.00000000e-01,1.61531392e-08 
 5.00000000e-01,1.63821545e-07 
 6.00000000e-01,1.22810311e-06 
 7.00000000e-01,5.14595531e-06 
 8.00000000e-01,1.27821952e-05 
 9.00000000e-01,2.35144231e-05 
 1.00000000e+00,3.66794576e-05 
 1.10000000e+00,5.18005489e-05 
 1.20000000e+00,6.84761884e-05 
 1.30000000e+00,8.63435379e-05 
 1.40000000e+00,1.05078888e-04 
 1.50000000e+00,1.24401099e-04 
 1.60000000e+00,1.44071152e-04 
 1.70000000e+00,1.63888723e-04 
 1.80000000e+00,1.83687404e-04 
