 0.00000000e+00,2.28243745e-05 
 1.00000000e-01,3.89299323e-05 
 2.00000000e-01,5.32916400e-05 
 3.00000000e-01,6.77219056e-05 
 4.00000000e-01,8.28106647e-05 
 5.00000000e-01,9.86080336e-05 
 6.00000000e-01,1.15019110e-04 
 7.00000000e-01,1.31927205e-04 
 8.00000000e-01,1.49228761e-04 
 9.00000000e-01,1.66839930e-04 
 1.00000000e+00,1.84694810e-04 
 1.10000000e+00,2.02741940e-04 
 1.20000000e+00,2.20941001e-04 
 1.30000000e+00,2.39260159e-04 
 1.40000000e+00,2.57674032e-04 
 1.50000000e+00,2.76162169e-04 
 1.60000000e+00,2.94707908e-04 
 1.70000000e+00,3.13297522e-04 
 1.80000000e+00,3.31919577e-04 
 1.90000000e+00,3.50564444e-04 
 2.00000000e+00,3.69223920e-04 
 2.10000000e+00,3.87890941e-04 
 2.20000000e+00,4.06559358e-04 
 2.30000000e+00,4.25223756e-04 
 2.40000000e+00,4.43879317e-04 
 2.50000000e+00,4.62521705e-04 
 2.60000000e+00,4.81146975e-04 
 2.70000000e+00,4.99751503e-04 
 2.80000000e+00,5.18331918e-04 
 2.90000000e+00,5.36885055e-04 
 3.00000000e+00,5.55407911e-04 
 3.10000000e+00,5.73897610e-04 
 3.20000000e+00,5.92351363e-04 
 3.30000000e+00,6.10766450e-04 
