 0.00000000e+00,3.62780157e-10 
 1.00000000e-01,4.85677681e-09 
 2.00000000e-01,4.24599662e-08 
 3.00000000e-01,1.53680792e-07 
 4.00000000e-01,3.14290942e-07 
 5.00000000e-01,5.06611038e-07 
 6.00000000e-01,7.32041945e-07 
 7.00000000e-01,9.92943455e-07 
 8.00000000e-01,1.29001923e-06 
 9.00000000e-01,1.62312153e-06 
 1.00000000e+00,1.99182755e-06 
 1.10000000e+00,2.39567091e-06 
 1.20000000e+00,2.83421761e-06 
 1.30000000e+00,3.30708633e-06 
 1.40000000e+00,3.81395088e-06 
 1.50000000e+00,4.35453730e-06 
 1.60000000e+00,4.92861932e-06 
 1.70000000e+00,5.53601340e-06 
 1.80000000e+00,6.17657364e-06 
 1.90000000e+00,6.85018657e-06 
 2.00000000e+00,7.55676611e-06 
 2.10000000e+00,8.29624861e-06 
 2.20000000e+00,9.06858799e-06 
 2.30000000e+00,9.87375126e-06 
 2.40000000e+00,1.07117143e-05 
 2.50000000e+00,1.15824581e-05 
 2.60000000e+00,1.24859656e-05 
 2.70000000e+00,1.34222191e-05 
 2.80000000e+00,1.43911986e-05 
 2.90000000e+00,1.53928803e-05 
 3.00000000e+00,1.64272370e-05 
 3.10000000e+00,1.74942388e-05 
 3.20000000e+00,1.85938541e-05 
 3.30000000e+00,1.97260524e-05 
 3.40000000e+00,2.08908068e-05 
 3.50000000e+00,2.20880974e-05 
 3.60000000e+00,2.33179137e-05 
 3.70000000e+00,2.45802576e-05 
 3.80000000e+00,2.58751453e-05 
 3.90000000e+00,2.72026072e-05 
 4.00000000e+00,2.85626874e-05 
 4.10000000e+00,2.99554407e-05 
 4.20000000e+00,3.13809280e-05 
 4.30000000e+00,3.28392099e-05 
 4.40000000e+00,3.43303362e-05 
 4.50000000e+00,3.58543323e-05 
 4.60000000e+00,3.74111767e-05 
 4.70000000e+00,3.90007623e-05 
 4.80000000e+00,4.06228282e-05 
 4.90000000e+00,4.22768291e-05 
 5.00000000e+00,4.39616814e-05 
