 0.00000000e+00,1.81377786e-12 
 1.00000000e-01,1.82517196e-12 
 2.00000000e-01,3.38149495e-12 
 3.00000000e-01,3.37580430e-11 
 4.00000000e-01,6.43082519e-10 
 5.00000000e-01,1.21894336e-08 
 6.00000000e-01,1.89505121e-07 
 7.00000000e-01,1.82823338e-06 
 8.00000000e-01,9.94425159e-06 
 9.00000000e-01,3.37718807e-05 
 1.00000000e+00,7.73438555e-05 
 1.10000000e+00,1.35701899e-04 
 1.20000000e+00,2.03493751e-04 
 1.30000000e+00,2.77441505e-04 
 1.40000000e+00,3.55479333e-04 
 1.50000000e+00,4.36164526e-04 
 1.60000000e+00,5.18418279e-04 
 1.70000000e+00,6.01387482e-04 
 1.80000000e+00,6.84348741e-04 
