 0.00000000e+00,1.82512729e-12 
 1.00000000e-01,1.86640048e-12 
 2.00000000e-01,5.27475980e-12 
 3.00000000e-01,5.09020957e-11 
 4.00000000e-01,6.04007740e-10 
 5.00000000e-01,5.95279032e-09 
 6.00000000e-01,3.61562256e-08 
 7.00000000e-01,1.14270347e-07 
 8.00000000e-01,2.39585413e-07 
 9.00000000e-01,4.06790329e-07 
 1.00000000e+00,6.14016463e-07 
 1.10000000e+00,8.60131234e-07 
 1.20000000e+00,1.14344750e-06 
 1.30000000e+00,1.46163066e-06 
 1.40000000e+00,1.81186731e-06 
 1.50000000e+00,2.19103312e-06 
 1.60000000e+00,2.59582725e-06 
 1.70000000e+00,3.02287992e-06 
 1.80000000e+00,3.46883882e-06 
