 0.00000000e+00,3.40664464e-09 
 1.00000000e-01,4.60786746e-08 
 2.00000000e-01,4.59540672e-07 
 3.00000000e-01,2.00809577e-06 
 4.00000000e-01,4.41513462e-06 
 5.00000000e-01,7.20365448e-06 
 6.00000000e-01,1.03474295e-05 
 7.00000000e-01,1.38803079e-05 
 8.00000000e-01,1.78051214e-05 
 9.00000000e-01,2.21072002e-05 
 1.00000000e+00,2.67668917e-05 
 1.10000000e+00,3.17645439e-05 
 1.20000000e+00,3.70819750e-05 
 1.30000000e+00,4.27027211e-05 
 1.40000000e+00,4.86119246e-05 
 1.50000000e+00,5.47961426e-05 
 1.60000000e+00,6.12431566e-05 
 1.70000000e+00,6.79418024e-05 
 1.80000000e+00,7.48818238e-05 
 1.90000000e+00,8.20537468e-05 
 2.00000000e+00,8.94487735e-05 
 2.10000000e+00,9.70586910e-05 
 2.20000000e+00,1.04875796e-04 
 2.30000000e+00,1.12892830e-04 
 2.40000000e+00,1.21102927e-04 
 2.50000000e+00,1.29499569e-04 
 2.60000000e+00,1.38076548e-04 
 2.70000000e+00,1.46827941e-04 
 2.80000000e+00,1.55748084e-04 
 2.90000000e+00,1.64831554e-04 
 3.00000000e+00,1.74073154e-04 
 3.10000000e+00,1.83467908e-04 
 3.20000000e+00,1.93011044e-04 
 3.30000000e+00,2.02697998e-04 
 3.40000000e+00,2.12524402e-04 
 3.50000000e+00,2.22486085e-04 
 3.60000000e+00,2.32579067e-04 
 3.70000000e+00,2.42799556e-04 
 3.80000000e+00,2.53143947e-04 
 3.90000000e+00,2.63608812e-04 
 4.00000000e+00,2.74190895e-04 
 4.10000000e+00,2.84887107e-04 
 4.20000000e+00,2.95694514e-04 
 4.30000000e+00,3.06610326e-04 
 4.40000000e+00,3.17631886e-04 
 4.50000000e+00,3.28756654e-04 
 4.60000000e+00,3.39982193e-04 
 4.70000000e+00,3.51306151e-04 
 4.80000000e+00,3.62726243e-04 
 4.90000000e+00,3.74240229e-04 
 5.00000000e+00,3.85845896e-04 
