 0.00000000e+00,1.81330797e-12 
 1.00000000e-01,1.82193973e-12 
 2.00000000e-01,2.42064572e-12 
 3.00000000e-01,1.00910996e-11 
 4.00000000e-01,1.13435400e-10 
 5.00000000e-01,1.47407900e-09 
 6.00000000e-01,1.80308909e-08 
 7.00000000e-01,1.78292012e-07 
 8.00000000e-01,1.15704582e-06 
 9.00000000e-01,4.52933612e-06 
 1.00000000e+00,1.14942170e-05 
 1.10000000e+00,2.15809655e-05 
 1.20000000e+00,3.37762015e-05 
 1.30000000e+00,4.73935847e-05 
 1.40000000e+00,6.20139783e-05 
 1.50000000e+00,7.73484605e-05 
 1.60000000e+00,9.31811831e-05 
 1.70000000e+00,1.09346738e-04 
 1.80000000e+00,1.25717566e-04 
