 0.00000000e+00,1.82574615e-12 
 1.00000000e-01,1.86725266e-12 
 2.00000000e-01,4.86670795e-12 
 3.00000000e-01,4.39453424e-11 
 4.00000000e-01,5.63791895e-10 
 5.00000000e-01,6.79948636e-09 
 6.00000000e-01,6.84109519e-08 
 7.00000000e-01,5.29051493e-07 
 8.00000000e-01,2.42420702e-06 
 9.00000000e-01,6.57736699e-06 
 1.00000000e+00,1.29946226e-05 
 1.10000000e+00,2.15229511e-05 
 1.20000000e+00,3.20621971e-05 
 1.30000000e+00,4.45131545e-05 
 1.40000000e+00,5.87463294e-05 
 1.50000000e+00,7.45991221e-05 
 1.60000000e+00,9.18818828e-05 
 1.70000000e+00,1.10385340e-04 
 1.80000000e+00,1.29887557e-04 
