 0.00000000e+00,6.85930616e-10 
 1.00000000e-01,8.97804521e-09 
 2.00000000e-01,9.63238056e-08 
 3.00000000e-01,5.47641368e-07 
 4.00000000e-01,1.44670690e-06 
 5.00000000e-01,2.57689335e-06 
 6.00000000e-01,3.88021543e-06 
 7.00000000e-01,5.37048173e-06 
 8.00000000e-01,7.05626431e-06 
 9.00000000e-01,8.93677792e-06 
 1.00000000e+00,1.10071317e-05 
 1.10000000e+00,1.32613089e-05 
 1.20000000e+00,1.56933146e-05 
 1.30000000e+00,1.82975307e-05 
 1.40000000e+00,2.10687868e-05 
 1.50000000e+00,2.40023414e-05 
 1.60000000e+00,2.70938371e-05 
 1.70000000e+00,3.03392523e-05 
 1.80000000e+00,3.37348548e-05 
 1.90000000e+00,3.72771590e-05 
 2.00000000e+00,4.09628874e-05 
 2.10000000e+00,4.47889351e-05 
 2.20000000e+00,4.87523404e-05 
 2.30000000e+00,5.28502572e-05 
 2.40000000e+00,5.70799331e-05 
 2.50000000e+00,6.14386907e-05 
 2.60000000e+00,6.59239131e-05 
 2.70000000e+00,7.05330327e-05 
 2.80000000e+00,7.52635246e-05 
 2.90000000e+00,8.01129024e-05 
 3.00000000e+00,8.50787182e-05 
 3.10000000e+00,9.01585642e-05 
 3.20000000e+00,9.53500774e-05 
 3.30000000e+00,1.00650945e-04 
 3.40000000e+00,1.06058911e-04 
 3.50000000e+00,1.11571783e-04 
 3.60000000e+00,1.17187435e-04 
 3.70000000e+00,1.22903814e-04 
 3.80000000e+00,1.28718937e-04 
 3.90000000e+00,1.34630886e-04 
 4.00000000e+00,1.40637802e-04 
 4.10000000e+00,1.46737866e-04 
 4.20000000e+00,1.52929285e-04 
 4.30000000e+00,1.59210254e-04 
 4.40000000e+00,1.65578928e-04 
 4.50000000e+00,1.72033368e-04 
 4.60000000e+00,1.78571480e-04 
 4.70000000e+00,1.85190920e-04 
 4.80000000e+00,1.91888966e-04 
 4.90000000e+00,1.98662326e-04 
 5.00000000e+00,2.05506838e-04 
