 0.00000000e+00,6.00382070e-12 
 1.00000000e-01,5.07074760e-11 
 2.00000000e-01,5.69414058e-10 
 3.00000000e-01,6.49325899e-09 
 4.00000000e-01,7.07055294e-08 
 5.00000000e-01,6.65089003e-07 
 6.00000000e-01,4.40631777e-06 
 7.00000000e-01,1.68706934e-05 
 8.00000000e-01,3.87974743e-05 
 9.00000000e-01,6.50068979e-05 
 1.00000000e+00,9.21403937e-05 
 1.10000000e+00,1.19278327e-04 
 1.20000000e+00,1.46270469e-04 
 1.30000000e+00,1.73087832e-04 
 1.40000000e+00,1.99701002e-04 
 1.50000000e+00,2.26075375e-04 
 1.60000000e+00,2.52178041e-04 
 1.70000000e+00,2.77980948e-04 
 1.80000000e+00,3.03461191e-04 
