 0.00000000e+00,1.83409386e-12 
 1.00000000e-01,1.89686569e-12 
 2.00000000e-01,6.19235609e-12 
 3.00000000e-01,5.96874173e-11 
 4.00000000e-01,7.22321674e-10 
 5.00000000e-01,7.79578723e-09 
 6.00000000e-01,6.82987001e-08 
 7.00000000e-01,3.84016896e-07 
 8.00000000e-01,1.17992911e-06 
 9.00000000e-01,2.43899341e-06 
 1.00000000e+00,4.09843731e-06 
 1.10000000e+00,6.13960951e-06 
 1.20000000e+00,8.55779545e-06 
 1.30000000e+00,1.13457795e-05 
 1.40000000e+00,1.44914770e-05 
 1.50000000e+00,1.79789590e-05 
 1.60000000e+00,2.17895854e-05 
 1.70000000e+00,2.59027717e-05 
 1.80000000e+00,3.02964752e-05 
