 0.00000000e+00,1.81320952e-12 
 1.00000000e-01,1.82257876e-12 
 2.00000000e-01,2.90954283e-12 
 3.00000000e-01,2.20367826e-11 
 4.00000000e-01,3.65421972e-10 
 5.00000000e-01,5.97665680e-09 
 6.00000000e-01,7.47603387e-08 
 7.00000000e-01,5.83957096e-07 
 8.00000000e-01,2.84220950e-06 
 9.00000000e-01,8.73964967e-06 
 1.00000000e+00,1.88149528e-05 
 1.10000000e+00,3.26077890e-05 
 1.20000000e+00,4.96273771e-05 
 1.30000000e+00,6.94651744e-05 
 1.40000000e+00,9.17456359e-05 
 1.50000000e+00,1.16111733e-04 
 1.60000000e+00,1.42227742e-04 
 1.70000000e+00,1.69783809e-04 
 1.80000000e+00,1.98498306e-04 
