 0.00000000e+00,2.31592046e-12 
 1.00000000e-01,7.76174546e-12 
 2.00000000e-01,7.10865099e-11 
 3.00000000e-01,7.81223941e-10 
 4.00000000e-01,7.99840779e-09 
 5.00000000e-01,6.93756629e-08 
 6.00000000e-01,4.63183811e-07 
 7.00000000e-01,1.86140461e-06 
 8.00000000e-01,4.55514698e-06 
 9.00000000e-01,8.31088824e-06 
 1.00000000e+00,1.29396050e-05 
 1.10000000e+00,1.83481884e-05 
 1.20000000e+00,2.44598088e-05 
 1.30000000e+00,3.11881177e-05 
 1.40000000e+00,3.84379602e-05 
 1.50000000e+00,4.61108929e-05 
 1.60000000e+00,5.41097255e-05 
 1.70000000e+00,6.23414664e-05 
 1.80000000e+00,7.07190315e-05 
