 0.00000000e+00,1.91831403e-12 
 1.00000000e-01,3.87922051e-12 
 2.00000000e-01,4.09390239e-11 
 3.00000000e-01,7.10978088e-10 
 4.00000000e-01,1.10410019e-08 
 5.00000000e-01,1.20821309e-07 
 6.00000000e-01,8.42682879e-07 
 7.00000000e-01,3.44977462e-06 
 8.00000000e-01,8.74396650e-06 
 9.00000000e-01,1.65177153e-05 
 1.00000000e+00,2.63841447e-05 
 1.10000000e+00,3.80138839e-05 
 1.20000000e+00,5.11074976e-05 
 1.30000000e+00,6.53827317e-05 
 1.40000000e+00,8.05777007e-05 
 1.50000000e+00,9.64554545e-05 
 1.60000000e+00,1.12806151e-04 
 1.70000000e+00,1.29446899e-04 
 1.80000000e+00,1.46219974e-04 
