 0.00000000e+00,1.86955486e-12 
 1.00000000e-01,2.02258371e-12 
 2.00000000e-01,1.19243539e-11 
 3.00000000e-01,1.31994161e-10 
 4.00000000e-01,1.61733913e-09 
 5.00000000e-01,1.80865320e-08 
 6.00000000e-01,1.67937146e-07 
 7.00000000e-01,1.18281742e-06 
 8.00000000e-01,4.97143058e-06 
 9.00000000e-01,1.27251573e-05 
 1.00000000e+00,2.41331197e-05 
 1.10000000e+00,3.86813737e-05 
 1.20000000e+00,5.59905502e-05 
 1.30000000e+00,7.57210313e-05 
 1.40000000e+00,9.75300039e-05 
 1.50000000e+00,1.21075584e-04 
 1.60000000e+00,1.46029856e-04 
 1.70000000e+00,1.72088387e-04 
 1.80000000e+00,1.98974776e-04 
