 0.00000000e+00,6.54213034e-06 
 1.00000000e-01,4.72930828e-05 
 2.00000000e-01,1.04647019e-04 
 3.00000000e-01,1.53765908e-04 
 4.00000000e-01,2.00568607e-04 
 5.00000000e-01,2.48608285e-04 
 6.00000000e-01,2.98720728e-04 
 7.00000000e-01,3.50823520e-04 
 8.00000000e-01,4.04617951e-04 
 9.00000000e-01,4.59796877e-04 
 1.00000000e+00,5.16094028e-04 
 1.10000000e+00,5.73288737e-04 
 1.20000000e+00,6.31199760e-04 
 1.30000000e+00,6.89677543e-04 
 1.40000000e+00,7.48597302e-04 
 1.50000000e+00,8.07853340e-04 
 1.60000000e+00,8.67354484e-04 
 1.70000000e+00,9.27020404e-04 
 1.80000000e+00,9.86778610e-04 
 1.90000000e+00,1.04656190e-03 
 2.00000000e+00,1.10630616e-03 
 2.10000000e+00,1.16594829e-03 
 2.20000000e+00,1.22542428e-03 
 2.30000000e+00,1.28466718e-03 
 2.40000000e+00,1.34360492e-03 
 2.50000000e+00,1.40215787e-03 
 2.60000000e+00,1.46023588e-03 
 2.70000000e+00,1.51773466e-03 
 2.80000000e+00,1.57453120e-03 
 2.90000000e+00,1.63047794e-03 
 3.00000000e+00,1.68539529e-03 
 3.10000000e+00,1.73906223e-03 
 3.20000000e+00,1.79120504e-03 
 3.30000000e+00,1.84148543e-03 
