 0.00000000e+00,1.83836800e-12 
 1.00000000e-01,1.91119755e-12 
 2.00000000e-01,6.59372253e-12 
 3.00000000e-01,6.27006882e-11 
 4.00000000e-01,7.33617335e-10 
 5.00000000e-01,7.55113751e-09 
 6.00000000e-01,5.92885575e-08 
 7.00000000e-01,3.02318877e-07 
 8.00000000e-01,8.98036087e-07 
 9.00000000e-01,1.83129105e-06 
 1.00000000e+00,3.04994039e-06 
 1.10000000e+00,4.53820577e-06 
 1.20000000e+00,6.29300800e-06 
 1.30000000e+00,8.30982962e-06 
 1.40000000e+00,1.05803560e-05 
 1.50000000e+00,1.30931341e-05 
 1.60000000e+00,1.58344039e-05 
 1.70000000e+00,1.87886546e-05 
 1.80000000e+00,2.19389667e-05 
