 0.00000000e+00,1.84304113e-12 
 1.00000000e-01,1.93045861e-12 
 2.00000000e-01,8.29315696e-12 
 3.00000000e-01,8.94405635e-11 
 4.00000000e-01,1.07986472e-09 
 5.00000000e-01,1.10306959e-08 
 6.00000000e-01,8.40072720e-08 
 7.00000000e-01,3.59098170e-07 
 8.00000000e-01,9.02450134e-07 
 9.00000000e-01,1.68356336e-06 
 1.00000000e+00,2.68121837e-06 
 1.10000000e+00,3.88932706e-06 
 1.20000000e+00,5.30349903e-06 
 1.30000000e+00,6.91706325e-06 
 1.40000000e+00,8.72107243e-06 
 1.50000000e+00,1.07049565e-05 
 1.60000000e+00,1.28570602e-05 
 1.70000000e+00,1.51650163e-05 
 1.80000000e+00,1.76160015e-05 
