 0.00000000e+00,1.92388618e-12 
 1.00000000e-01,3.21416418e-12 
 2.00000000e-01,1.90978542e-11 
 3.00000000e-01,2.13601179e-10 
 4.00000000e-01,2.55315562e-09 
 5.00000000e-01,2.91675426e-08 
 6.00000000e-01,2.94049990e-07 
 7.00000000e-01,2.45635088e-06 
 8.00000000e-01,1.43537962e-05 
 9.00000000e-01,4.76644421e-05 
 1.00000000e+00,1.03184920e-04 
 1.10000000e+00,1.75817247e-04 
 1.20000000e+00,2.61624053e-04 
 1.30000000e+00,3.57621362e-04 
 1.40000000e+00,4.61025215e-04 
 1.50000000e+00,5.69092179e-04 
 1.60000000e+00,6.79107669e-04 
 1.70000000e+00,7.88290860e-04 
 1.80000000e+00,8.93512203e-04 
