 0.00000000e+00,2.08617021e-12 
 1.00000000e-01,6.71062750e-12 
 2.00000000e-01,8.81535303e-11 
 3.00000000e-01,1.47981695e-09 
 4.00000000e-01,2.28178739e-08 
 5.00000000e-01,2.73246021e-07 
 6.00000000e-01,2.22523196e-06 
 7.00000000e-01,1.00603153e-05 
 8.00000000e-01,2.63220604e-05 
 9.00000000e-01,5.00541152e-05 
 1.00000000e+00,7.99321747e-05 
 1.10000000e+00,1.14927630e-04 
 1.20000000e+00,1.54115028e-04 
 1.30000000e+00,1.96618292e-04 
 1.40000000e+00,2.41626071e-04 
 1.50000000e+00,2.88406359e-04 
 1.60000000e+00,3.36307166e-04 
 1.70000000e+00,3.84744940e-04 
 1.80000000e+00,4.33182609e-04 
