 0.00000000e+00,1.90194865e-12 
 1.00000000e-01,2.14372595e-12 
 2.00000000e-01,1.91914759e-11 
 3.00000000e-01,2.29506720e-10 
 4.00000000e-01,2.64787826e-09 
 5.00000000e-01,2.47345212e-08 
 6.00000000e-01,1.60828105e-07 
 7.00000000e-01,5.82791504e-07 
 8.00000000e-01,1.33074880e-06 
 9.00000000e-01,2.35858807e-06 
 1.00000000e+00,3.63941138e-06 
 1.10000000e+00,5.16044736e-06 
 1.20000000e+00,6.90973440e-06 
 1.30000000e+00,8.87301200e-06 
 1.40000000e+00,1.10341125e-05 
 1.50000000e+00,1.33757789e-05 
 1.60000000e+00,1.58802785e-05 
 1.70000000e+00,1.85298021e-05 
 1.80000000e+00,2.13067075e-05 
