 0.00000000e+00,5.27693977e-07 
 1.00000000e-01,2.99707352e-06 
 2.00000000e-01,7.39331462e-06 
 3.00000000e-01,1.22884764e-05 
 4.00000000e-01,1.74994084e-05 
 5.00000000e-01,2.31357345e-05 
 6.00000000e-01,2.92262289e-05 
 7.00000000e-01,3.57486049e-05 
 8.00000000e-01,4.26664964e-05 
 9.00000000e-01,4.99436310e-05 
 1.00000000e+00,5.75476597e-05 
 1.10000000e+00,6.54506079e-05 
 1.20000000e+00,7.36284306e-05 
 1.30000000e+00,8.20604251e-05 
 1.40000000e+00,9.07286936e-05 
 1.50000000e+00,9.96176908e-05 
 1.60000000e+00,1.08713851e-04 
 1.70000000e+00,1.18005279e-04 
 1.80000000e+00,1.27481499e-04 
 1.90000000e+00,1.37133241e-04 
 2.00000000e+00,1.46952267e-04 
 2.10000000e+00,1.56931224e-04 
 2.20000000e+00,1.67063518e-04 
 2.30000000e+00,1.77343211e-04 
 2.40000000e+00,1.87764934e-04 
 2.50000000e+00,1.98323810e-04 
 2.60000000e+00,2.09015391e-04 
 2.70000000e+00,2.19835604e-04 
 2.80000000e+00,2.30780703e-04 
 2.90000000e+00,2.41847233e-04 
 3.00000000e+00,2.53031992e-04 
 3.10000000e+00,2.64332003e-04 
 3.20000000e+00,2.75744492e-04 
 3.30000000e+00,2.87266862e-04 
 3.40000000e+00,2.98896680e-04 
 3.50000000e+00,3.10631657e-04 
 3.60000000e+00,3.22469638e-04 
 3.70000000e+00,3.34408588e-04 
 3.80000000e+00,3.46446585e-04 
 3.90000000e+00,3.58581809e-04 
 4.00000000e+00,3.70812536e-04 
 4.10000000e+00,3.83137133e-04 
 4.20000000e+00,3.95554051e-04 
 4.30000000e+00,4.08061821e-04 
 4.40000000e+00,4.20659051e-04 
 4.50000000e+00,4.33344421e-04 
 4.60000000e+00,4.46116680e-04 
 4.70000000e+00,4.58974643e-04 
 4.80000000e+00,4.71917189e-04 
 4.90000000e+00,4.84943258e-04 
 5.00000000e+00,4.98051849e-04 
