 0.00000000e+00,1.89030866e-12 
 1.00000000e-01,2.10788505e-12 
 2.00000000e-01,1.98706000e-11 
 3.00000000e-01,2.70190989e-10 
 4.00000000e-01,3.87081744e-09 
 5.00000000e-01,5.02104729e-08 
 6.00000000e-01,4.89132863e-07 
 7.00000000e-01,2.93993861e-06 
 8.00000000e-01,1.08103622e-05 
 9.00000000e-01,2.64412363e-05 
 1.00000000e+00,4.84366476e-05 
 1.10000000e+00,7.44000969e-05 
 1.20000000e+00,1.02786133e-04 
 1.30000000e+00,1.32703772e-04 
 1.40000000e+00,1.63589646e-04 
 1.50000000e+00,1.95057952e-04 
 1.60000000e+00,2.26833206e-04 
 1.70000000e+00,2.58713827e-04 
 1.80000000e+00,2.90549295e-04 
