 0.00000000e+00,2.21633313e-07 
 1.00000000e-01,1.91314957e-06 
 2.00000000e-01,6.63801715e-06 
 3.00000000e-01,1.29635631e-05 
 4.00000000e-01,1.98197131e-05 
 5.00000000e-01,2.71492904e-05 
 6.00000000e-01,3.49695336e-05 
 7.00000000e-01,4.32411209e-05 
 8.00000000e-01,5.18992087e-05 
 9.00000000e-01,6.08768413e-05 
 1.00000000e+00,7.01141497e-05 
 1.10000000e+00,7.95605315e-05 
 1.20000000e+00,8.91741682e-05 
 1.30000000e+00,9.89207575e-05 
 1.40000000e+00,1.08772170e-04 
 1.50000000e+00,1.18705256e-04 
 1.60000000e+00,1.28700864e-04 
 1.70000000e+00,1.38743042e-04 
 1.80000000e+00,1.48818410e-04 
 1.90000000e+00,1.58915661e-04 
 2.00000000e+00,1.69025165e-04 
 2.10000000e+00,1.79138656e-04 
 2.20000000e+00,1.89248983e-04 
 2.30000000e+00,1.99349908e-04 
 2.40000000e+00,2.09435948e-04 
 2.50000000e+00,2.19502240e-04 
 2.60000000e+00,2.29544439e-04 
 2.70000000e+00,2.39558628e-04 
 2.80000000e+00,2.49541243e-04 
 2.90000000e+00,2.59489017e-04 
 3.00000000e+00,2.69398927e-04 
 3.10000000e+00,2.79268150e-04 
 3.20000000e+00,2.89094024e-04 
 3.30000000e+00,2.98874022e-04 
