 0.00000000e+00,1.82808326e-12 
 1.00000000e-01,1.87622140e-12 
 2.00000000e-01,5.46976201e-12 
 3.00000000e-01,5.18004808e-11 
 4.00000000e-01,6.17046499e-10 
 5.00000000e-01,6.26603800e-09 
 6.00000000e-01,4.66989608e-08 
 7.00000000e-01,1.92234451e-07 
 8.00000000e-01,4.74596633e-07 
 9.00000000e-01,8.81792665e-07 
 1.00000000e+00,1.40499136e-06 
 1.10000000e+00,2.04115985e-06 
 1.20000000e+00,2.78770117e-06 
 1.30000000e+00,3.64083331e-06 
 1.40000000e+00,4.59560186e-06 
 1.50000000e+00,5.64618046e-06 
 1.60000000e+00,6.78613506e-06 
 1.70000000e+00,8.00862276e-06 
 1.80000000e+00,9.30653980e-06 
