 0.00000000e+00,1.10424187e-11 
 1.00000000e-01,1.12629330e-10 
 2.00000000e-01,1.32424959e-09 
 3.00000000e-01,1.54712425e-08 
 4.00000000e-01,1.69464162e-07 
 5.00000000e-01,1.53058325e-06 
 6.00000000e-01,8.99213284e-06 
 7.00000000e-01,2.91916286e-05 
 8.00000000e-01,5.88851809e-05 
 9.00000000e-01,9.11344076e-05 
 1.00000000e+00,1.23255018e-04 
 1.10000000e+00,1.54852944e-04 
 1.20000000e+00,1.85989608e-04 
 1.30000000e+00,2.16727803e-04 
 1.40000000e+00,2.47089474e-04 
 1.50000000e+00,2.77074411e-04 
 1.60000000e+00,3.06674433e-04 
 1.70000000e+00,3.35879611e-04 
 1.80000000e+00,3.64680312e-04 
