 0.00000000e+00,2.05192496e-08 
 1.00000000e-01,2.36452984e-07 
 2.00000000e-01,1.34331704e-06 
 3.00000000e-01,3.34752005e-06 
 4.00000000e-01,5.63871421e-06 
 5.00000000e-01,8.12766551e-06 
 6.00000000e-01,1.08582437e-05 
 7.00000000e-01,1.38420838e-05 
 8.00000000e-01,1.70684699e-05 
 9.00000000e-01,2.05200685e-05 
 1.00000000e+00,2.41793029e-05 
 1.10000000e+00,2.80301988e-05 
 1.20000000e+00,3.20586813e-05 
 1.30000000e+00,3.62524336e-05 
 1.40000000e+00,4.06006698e-05 
 1.50000000e+00,4.50939157e-05 
 1.60000000e+00,4.97238186e-05 
 1.70000000e+00,5.44829869e-05 
 1.80000000e+00,5.93648560e-05 
 1.90000000e+00,6.43635740e-05 
 2.00000000e+00,6.94739067e-05 
 2.10000000e+00,7.46911553e-05 
 2.20000000e+00,8.00110878e-05 
 2.30000000e+00,8.54298788e-05 
 2.40000000e+00,9.09440591e-05 
 2.50000000e+00,9.65504714e-05 
 2.60000000e+00,1.02246232e-04 
 2.70000000e+00,1.08028700e-04 
 2.80000000e+00,1.13895445e-04 
 2.90000000e+00,1.19844227e-04 
 3.00000000e+00,1.25872969e-04 
 3.10000000e+00,1.31979744e-04 
 3.20000000e+00,1.38162757e-04 
 3.30000000e+00,1.44420328e-04 
 3.40000000e+00,1.50750882e-04 
 3.50000000e+00,1.57152939e-04 
 3.60000000e+00,1.63625101e-04 
 3.70000000e+00,1.70166049e-04 
 3.80000000e+00,1.76774531e-04 
 3.90000000e+00,1.83449360e-04 
 4.00000000e+00,1.90189403e-04 
 4.10000000e+00,1.96993584e-04 
 4.20000000e+00,2.03860874e-04 
 4.30000000e+00,2.10790290e-04 
 4.40000000e+00,2.17780893e-04 
 4.50000000e+00,2.24831783e-04 
 4.60000000e+00,2.31942099e-04 
 4.70000000e+00,2.39111016e-04 
 4.80000000e+00,2.46337744e-04 
 4.90000000e+00,2.53621526e-04 
 5.00000000e+00,2.60961637e-04 
