 0.00000000e+00,1.82590791e-12 
 1.00000000e-01,1.86712213e-12 
 2.00000000e-01,4.61604453e-12 
 3.00000000e-01,3.81343342e-11 
 4.00000000e-01,4.39828298e-10 
 5.00000000e-01,4.48048037e-09 
 6.00000000e-01,3.54190503e-08 
 7.00000000e-01,1.73579437e-07 
 8.00000000e-01,4.87390429e-07 
 9.00000000e-01,9.64617323e-07 
 1.00000000e+00,1.58633686e-06 
 1.10000000e+00,2.34800206e-06 
 1.20000000e+00,3.24891382e-06 
 1.30000000e+00,4.28740189e-06 
 1.40000000e+00,5.46019387e-06 
 1.50000000e+00,6.76273803e-06 
 1.60000000e+00,8.18953672e-06 
 1.70000000e+00,9.73436262e-06 
 1.80000000e+00,1.13903873e-05 
