 0.00000000e+00,2.23797760e-12 
 1.00000000e-01,8.19290490e-12 
 2.00000000e-01,9.62183850e-11 
 3.00000000e-01,1.35651155e-09 
 4.00000000e-01,1.76775812e-08 
 5.00000000e-01,1.89558497e-07 
 6.00000000e-01,1.46945588e-06 
 7.00000000e-01,6.13181172e-06 
 8.00000000e-01,1.48299335e-05 
 9.00000000e-01,2.67742351e-05 
 1.00000000e+00,4.15635477e-05 
 1.10000000e+00,5.90541875e-05 
 1.20000000e+00,7.91076950e-05 
 1.30000000e+00,1.01545040e-04 
 1.40000000e+00,1.26158986e-04 
 1.50000000e+00,1.52729033e-04 
 1.60000000e+00,1.81030040e-04 
 1.70000000e+00,2.10834917e-04 
 1.80000000e+00,2.41911395e-04 
