 0.00000000e+00,1.84614802e-12 
 1.00000000e-01,1.94084896e-12 
 2.00000000e-01,8.54346585e-12 
 3.00000000e-01,9.04833732e-11 
 4.00000000e-01,1.06377998e-09 
 5.00000000e-01,1.04480072e-08 
 6.00000000e-01,7.51960881e-08 
 7.00000000e-01,3.10282881e-07 
 8.00000000e-01,7.65237690e-07 
 9.00000000e-01,1.40915843e-06 
 1.00000000e+00,2.22179668e-06 
 1.10000000e+00,3.19690655e-06 
 1.20000000e+00,4.32995790e-06 
 1.30000000e+00,5.61461993e-06 
 1.40000000e+00,7.04278926e-06 
 1.50000000e+00,8.60516335e-06 
 1.60000000e+00,1.02916905e-05 
 1.70000000e+00,1.20918627e-05 
 1.80000000e+00,1.39949018e-05 
