 0.00000000e+00,1.09393924e-08 
 1.00000000e-01,1.19342236e-07 
 2.00000000e-01,8.22084618e-07 
 3.00000000e-01,2.48920167e-06 
 4.00000000e-01,4.56392328e-06 
 5.00000000e-01,6.79099688e-06 
 6.00000000e-01,9.19619827e-06 
 7.00000000e-01,1.18063440e-05 
 8.00000000e-01,1.46211732e-05 
 9.00000000e-01,1.76285384e-05 
 1.00000000e+00,2.08135088e-05 
 1.10000000e+00,2.41617125e-05 
 1.20000000e+00,2.76602425e-05 
 1.30000000e+00,3.12977391e-05 
 1.40000000e+00,3.50642416e-05 
 1.50000000e+00,3.89510000e-05 
 1.60000000e+00,4.29503006e-05 
 1.70000000e+00,4.70553165e-05 
 1.80000000e+00,5.12599812e-05 
 1.90000000e+00,5.55588830e-05 
 2.00000000e+00,5.99471762e-05 
 2.10000000e+00,6.44205054e-05 
 2.20000000e+00,6.89749419e-05 
 2.30000000e+00,7.36069290e-05 
 2.40000000e+00,7.83132356e-05 
 2.50000000e+00,8.30909156e-05 
 2.60000000e+00,8.79372737e-05 
 2.70000000e+00,9.28498351e-05 
 2.80000000e+00,9.78263199e-05 
 2.90000000e+00,1.02864620e-04 
 3.00000000e+00,1.07962781e-04 
 3.10000000e+00,1.13118982e-04 
 3.20000000e+00,1.18331525e-04 
 3.30000000e+00,1.23598817e-04 
 3.40000000e+00,1.28919363e-04 
 3.50000000e+00,1.34291754e-04 
 3.60000000e+00,1.39714659e-04 
 3.70000000e+00,1.45186817e-04 
 3.80000000e+00,1.50707031e-04 
 3.90000000e+00,1.56274163e-04 
 4.00000000e+00,1.61887128e-04 
 4.10000000e+00,1.67544891e-04 
 4.20000000e+00,1.73246461e-04 
 4.30000000e+00,1.78990891e-04 
 4.40000000e+00,1.84777276e-04 
 4.50000000e+00,1.90604745e-04 
 4.60000000e+00,1.96472467e-04 
 4.70000000e+00,2.02379641e-04 
 4.80000000e+00,2.08325503e-04 
 4.90000000e+00,2.14309316e-04 
 5.00000000e+00,2.20330376e-04 
