 0.00000000e+00,1.81104589e-12 
 1.00000000e-01,1.81387978e-12 
 2.00000000e-01,2.04599749e-12 
 3.00000000e-01,5.35045727e-12 
 4.00000000e-01,5.46888207e-11 
 5.00000000e-01,7.78347244e-10 
 6.00000000e-01,1.07256965e-08 
 7.00000000e-01,1.22280300e-07 
 8.00000000e-01,9.26978997e-07 
 9.00000000e-01,4.25950800e-06 
 1.00000000e+00,1.26323253e-05 
 1.10000000e+00,2.65644266e-05 
 1.20000000e+00,4.45781458e-05 
 1.30000000e+00,6.52780072e-05 
 1.40000000e+00,8.77898582e-05 
 1.50000000e+00,1.11545386e-04 
 1.60000000e+00,1.36140753e-04 
 1.70000000e+00,1.61274927e-04 
 1.80000000e+00,1.86718328e-04 
