 0.00000000e+00,3.57802178e-12 
 1.00000000e-01,2.26988339e-11 
 2.00000000e-01,2.47906257e-10 
 3.00000000e-01,2.87318398e-09 
 4.00000000e-01,3.24355078e-08 
 5.00000000e-01,3.30749718e-07 
 6.00000000e-01,2.56836828e-06 
 7.00000000e-01,1.20165952e-05 
 8.00000000e-01,3.20596270e-05 
 9.00000000e-01,5.81187529e-05 
 1.00000000e+00,8.56430188e-05 
 1.10000000e+00,1.13178692e-04 
 1.20000000e+00,1.40499758e-04 
 1.30000000e+00,1.67600532e-04 
 1.40000000e+00,1.94476562e-04 
 1.50000000e+00,2.21108391e-04 
 1.60000000e+00,2.47471585e-04 
 1.70000000e+00,2.73543016e-04 
 1.80000000e+00,2.99302846e-04 
