 0.00000000e+00,2.15563114e-12 
 1.00000000e-01,7.04031495e-12 
 2.00000000e-01,8.03591707e-11 
 3.00000000e-01,1.14887704e-09 
 4.00000000e-01,1.53238662e-08 
 5.00000000e-01,1.70030822e-07 
 6.00000000e-01,1.39438757e-06 
 7.00000000e-01,6.17702699e-06 
 8.00000000e-01,1.55343339e-05 
 9.00000000e-01,2.87276763e-05 
 1.00000000e+00,4.53226639e-05 
 1.10000000e+00,6.51707656e-05 
 1.20000000e+00,8.81376957e-05 
 1.30000000e+00,1.14042941e-04 
 1.40000000e+00,1.42667813e-04 
 1.50000000e+00,1.73769443e-04 
 1.60000000e+00,2.07089067e-04 
 1.70000000e+00,2.42353823e-04 
 1.80000000e+00,2.79270194e-04 
