 0.00000000e+00,2.16960412e-12 
 1.00000000e-01,6.76389175e-12 
 2.00000000e-01,6.93800445e-11 
 3.00000000e-01,8.92344876e-10 
 4.00000000e-01,1.06325011e-08 
 5.00000000e-01,1.06054852e-07 
 6.00000000e-01,7.79234549e-07 
 7.00000000e-01,3.12930016e-06 
 8.00000000e-01,7.46250960e-06 
 9.00000000e-01,1.34229600e-05 
 1.00000000e+00,2.08286560e-05 
 1.10000000e+00,2.96223553e-05 
 1.20000000e+00,3.97532188e-05 
 1.30000000e+00,5.11508848e-05 
 1.40000000e+00,6.37290665e-05 
 1.50000000e+00,7.73920265e-05 
 1.60000000e+00,9.20389555e-05 
 1.70000000e+00,1.07566295e-04 
 1.80000000e+00,1.23868345e-04 
