 0.00000000e+00,3.09741685e-12 
 1.00000000e-01,2.79930497e-11 
 2.00000000e-01,5.32962675e-10 
 3.00000000e-01,1.06558217e-08 
 4.00000000e-01,2.03508342e-07 
 5.00000000e-01,3.22439817e-06 
 6.00000000e-01,3.10685236e-05 
 7.00000000e-01,1.45085896e-04 
 8.00000000e-01,3.61939089e-04 
 9.00000000e-01,6.17327368e-04 
 1.00000000e+00,8.71335528e-04 
 1.10000000e+00,1.11244761e-03 
 1.20000000e+00,1.32933936e-03 
 1.30000000e+00,1.49093338e-03 
 1.40000000e+00,1.56929306e-03 
 1.50000000e+00,1.60488895e-03 
 1.60000000e+00,1.62579270e-03 
 1.70000000e+00,1.63984098e-03 
 1.80000000e+00,1.64966913e-03 
