 0.00000000e+00,1.89544192e-12 
 1.00000000e-01,2.12556838e-12 
 2.00000000e-01,2.04447548e-11 
 3.00000000e-01,2.75474793e-10 
 4.00000000e-01,3.94644972e-09 
 5.00000000e-01,5.31603980e-08 
 6.00000000e-01,5.81606854e-07 
 7.00000000e-01,4.06586391e-06 
 8.00000000e-01,1.61116955e-05 
 9.00000000e-01,3.97222576e-05 
 1.00000000e+00,7.16467832e-05 
 1.10000000e+00,1.07895930e-04 
 1.20000000e+00,1.46397890e-04 
 1.30000000e+00,1.86178003e-04 
 1.40000000e+00,2.26684090e-04 
 1.50000000e+00,2.67549177e-04 
 1.60000000e+00,3.08510813e-04 
 1.70000000e+00,3.49374684e-04 
 1.80000000e+00,3.89992949e-04 
