 0.00000000e+00,1.83108151e-12 
 1.00000000e-01,1.88988820e-12 
 2.00000000e-01,7.35591948e-12 
 3.00000000e-01,8.98713517e-11 
 4.00000000e-01,1.30782970e-09 
 5.00000000e-01,1.60206142e-08 
 6.00000000e-01,1.42433655e-07 
 7.00000000e-01,7.69865719e-07 
 8.00000000e-01,2.33837585e-06 
 9.00000000e-01,4.87747217e-06 
 1.00000000e+00,8.29300339e-06 
 1.10000000e+00,1.25267743e-05 
 1.20000000e+00,1.75320512e-05 
 1.30000000e+00,2.32556813e-05 
 1.40000000e+00,2.96363943e-05 
 1.50000000e+00,3.66073587e-05 
 1.60000000e+00,4.40988924e-05 
 1.70000000e+00,5.20406061e-05 
 1.80000000e+00,6.03629739e-05 
