 0.00000000e+00,1.00132581e-06 
 1.00000000e-01,4.20784645e-06 
 2.00000000e-01,8.79431878e-06 
 3.00000000e-01,1.36880593e-05 
 4.00000000e-01,1.88695951e-05 
 5.00000000e-01,2.43894104e-05 
 6.00000000e-01,3.02301028e-05 
 7.00000000e-01,3.63461376e-05 
 8.00000000e-01,4.26884018e-05 
 9.00000000e-01,4.92130667e-05 
 1.00000000e+00,5.58835662e-05 
 1.10000000e+00,6.26701589e-05 
 1.20000000e+00,6.95488439e-05 
 1.30000000e+00,7.65002484e-05 
 1.40000000e+00,8.35086688e-05 
 1.50000000e+00,9.05612967e-05 
 1.60000000e+00,9.76476092e-05 
 1.70000000e+00,1.04758894e-04 
 1.80000000e+00,1.11887881e-04 
 1.90000000e+00,1.19028454e-04 
 2.00000000e+00,1.26175425e-04 
 2.10000000e+00,1.33324361e-04 
 2.20000000e+00,1.40471441e-04 
 2.30000000e+00,1.47613347e-04 
 2.40000000e+00,1.54747174e-04 
 2.50000000e+00,1.61870359e-04 
 2.60000000e+00,1.68980622e-04 
 2.70000000e+00,1.76075918e-04 
 2.80000000e+00,1.83154401e-04 
 2.90000000e+00,1.90214388e-04 
 3.00000000e+00,1.97254333e-04 
 3.10000000e+00,2.04272807e-04 
 3.20000000e+00,2.11268475e-04 
 3.30000000e+00,2.18240083e-04 
