 0.00000000e+00,1.11102867e-11 
 1.00000000e-01,1.12926654e-10 
 2.00000000e-01,1.32148477e-09 
 3.00000000e-01,1.53595793e-08 
 4.00000000e-01,1.67208101e-07 
 5.00000000e-01,1.49817874e-06 
 6.00000000e-01,8.72850845e-06 
 7.00000000e-01,2.82262759e-05 
 8.00000000e-01,5.69739373e-05 
 9.00000000e-01,8.83384663e-05 
 1.00000000e+00,1.19679629e-04 
 1.10000000e+00,1.50574051e-04 
 1.20000000e+00,1.81057458e-04 
 1.30000000e+00,2.11176985e-04 
 1.40000000e+00,2.40945247e-04 
 1.50000000e+00,2.70356167e-04 
 1.60000000e+00,2.99397662e-04 
 1.70000000e+00,3.28057100e-04 
 1.80000000e+00,3.56322945e-04 
