 0.00000000e+00,2.04621671e-12 
 1.00000000e-01,5.25318677e-12 
 2.00000000e-01,5.18104060e-11 
 3.00000000e-01,7.17783749e-10 
 4.00000000e-01,9.76671280e-09 
 5.00000000e-01,1.16504514e-07 
 6.00000000e-01,1.11453900e-06 
 7.00000000e-01,7.28722406e-06 
 8.00000000e-01,2.60677041e-05 
 9.00000000e-01,5.89978594e-05 
 1.00000000e+00,1.03619405e-04 
 1.10000000e+00,1.57818086e-04 
 1.20000000e+00,2.19950507e-04 
 1.30000000e+00,2.88497894e-04 
 1.40000000e+00,3.62004086e-04 
 1.50000000e+00,4.39094986e-04 
 1.60000000e+00,5.18478779e-04 
 1.70000000e+00,5.98903153e-04 
 1.80000000e+00,6.79052691e-04 
