 0.00000000e+00,1.18068447e-09 
 1.00000000e-01,1.53233210e-08 
 2.00000000e-01,1.65858011e-07 
 3.00000000e-01,1.02871861e-06 
 4.00000000e-01,2.89105283e-06 
 5.00000000e-01,5.24269366e-06 
 6.00000000e-01,7.90081432e-06 
 7.00000000e-01,1.08897884e-05 
 8.00000000e-01,1.42288023e-05 
 9.00000000e-01,1.79144699e-05 
 1.00000000e+00,2.19333630e-05 
 1.10000000e+00,2.62695143e-05 
 1.20000000e+00,3.09072849e-05 
 1.30000000e+00,3.58322086e-05 
 1.40000000e+00,4.10311187e-05 
 1.50000000e+00,4.64920576e-05 
 1.60000000e+00,5.22041355e-05 
 1.70000000e+00,5.81573896e-05 
 1.80000000e+00,6.43426576e-05 
 1.90000000e+00,7.07514664e-05 
 2.00000000e+00,7.73759372e-05 
 2.10000000e+00,8.42087029e-05 
 2.20000000e+00,9.12428389e-05 
 2.30000000e+00,9.84718034e-05 
 2.40000000e+00,1.05889388e-04 
 2.50000000e+00,1.13489677e-04 
 2.60000000e+00,1.21267011e-04 
 2.70000000e+00,1.29215964e-04 
 2.80000000e+00,1.37331318e-04 
 2.90000000e+00,1.45608048e-04 
 3.00000000e+00,1.54041311e-04 
 3.10000000e+00,1.62626435e-04 
 3.20000000e+00,1.71358916e-04 
 3.30000000e+00,1.80234414e-04 
 3.40000000e+00,1.89248750e-04 
 3.50000000e+00,1.98397908e-04 
 3.60000000e+00,2.07678033e-04 
 3.70000000e+00,2.17085432e-04 
 3.80000000e+00,2.26616570e-04 
 3.90000000e+00,2.36268072e-04 
 4.00000000e+00,2.46036716e-04 
 4.10000000e+00,2.55919427e-04 
 4.20000000e+00,2.65913270e-04 
 4.30000000e+00,2.76015441e-04 
 4.40000000e+00,2.86223248e-04 
 4.50000000e+00,2.96534102e-04 
 4.60000000e+00,3.06945497e-04 
 4.70000000e+00,3.17454987e-04 
 4.80000000e+00,3.28060165e-04 
 4.90000000e+00,3.38758634e-04 
 5.00000000e+00,3.49547977e-04 
