 0.00000000e+00,1.90059817e-12 
 1.00000000e-01,3.19367059e-12 
 2.00000000e-01,2.27905075e-11 
 3.00000000e-01,3.11526787e-10 
 4.00000000e-01,4.19335296e-09 
 5.00000000e-01,4.69991831e-08 
 6.00000000e-01,3.90071630e-07 
 7.00000000e-01,1.77943637e-06 
 8.00000000e-01,4.60072700e-06 
 9.00000000e-01,8.68516823e-06 
 1.00000000e+00,1.39203368e-05 
 1.10000000e+00,2.02790687e-05 
 1.20000000e+00,2.77415277e-05 
 1.30000000e+00,3.62744588e-05 
 1.40000000e+00,4.58321118e-05 
 1.50000000e+00,5.63600419e-05 
 1.60000000e+00,6.77979870e-05 
 1.70000000e+00,8.00817326e-05 
 1.80000000e+00,9.31442139e-05 
